2022-05-24T18:27:36.952892434Z .:5353
2022-05-24T18:27:36.953043610Z [INFO] plugin/reload: Running configuration MD5 = 477feca3db059e6b9063274509ca76ee
2022-05-24T18:27:36.953057071Z CoreDNS-1.8.7
2022-05-24T18:27:36.953057071Z linux/amd64, go1.17.5, 
2022-05-24T21:35:21.005253043Z [INFO] 10.128.0.75:34083 - 51218 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000366933s
2022-05-24T21:37:22.307525725Z [INFO] 10.131.2.5:48851 - 63670 "A IN inputs11.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 82 false 512" NXDOMAIN qr,rd,ra 71 0.000339551s
2022-05-24T21:38:00.536193579Z [INFO] 10.129.0.4:47489 - 64270 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000315668s
2022-05-24T21:39:18.987508633Z [INFO] 10.128.2.5:37468 - 39434 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000348094s
2022-05-24T21:39:24.834356709Z [INFO] 10.128.4.5:46924 - 56391 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000287429s
2022-05-24T21:41:24.898475729Z [INFO] 10.128.4.5:49210 - 6194 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000401129s
2022-05-24T21:45:19.267772124Z [INFO] 10.128.0.75:38596 - 26195 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000405732s
2022-05-24T21:45:20.444811900Z [INFO] 10.128.0.56:38063 - 59445 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000307797s
2022-05-24T21:46:01.032575370Z [INFO] 10.129.0.4:56571 - 50441 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000323537s
2022-05-24T21:47:25.208234614Z [INFO] 10.128.4.5:50199 - 47281 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000327336s
2022-05-24T21:47:26.277061580Z [INFO] 10.130.0.10:47504 - 35078 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000367216s
2022-05-24T21:47:55.332385864Z [INFO] 10.128.0.75:55766 - 35598 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000565921s
2022-05-24T21:55:53.915370122Z [INFO] 10.131.2.2:39365 - 43891 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000362552s
2022-05-24T21:57:01.791517801Z [INFO] 10.129.0.4:54018 - 34874 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000740826s
2022-05-24T21:58:25.935141094Z [INFO] 10.128.4.5:55125 - 51719 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000379942s
2022-05-24T21:58:26.990844134Z [INFO] 10.130.0.10:54894 - 35149 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000370634s
2022-05-24T22:01:04.058891398Z [INFO] 10.130.2.2:39350 - 41809 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000394646s
2022-05-24T22:03:54.447058859Z [INFO] 10.131.2.2:56219 - 2973 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000345804s
2022-05-24T22:03:56.254977580Z [INFO] 10.131.0.6:36619 - 3532 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000282902s
2022-05-24T22:05:20.326945881Z [INFO] 10.128.2.5:39665 - 31526 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000340205s
2022-05-24T22:05:54.773327696Z [INFO] 10.128.0.24:46361 - 11953 "A IN inputs9.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000267922s
2022-05-24T22:05:59.892408890Z [INFO] 10.128.0.28:51999 - 21488 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000326099s
2022-05-24T22:06:01.152915226Z [INFO] 10.128.4.4:57210 - 29375 "A IN inputs13.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 82 false 512" NXDOMAIN qr,rd,ra 71 0.000206154s
2022-05-24T22:06:07.809805655Z [INFO] 10.128.0.75:50180 - 31781 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000443875s
2022-05-24T22:06:20.375099027Z [INFO] 10.128.2.5:59174 - 22587 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000301038s
2022-05-24T22:07:26.472989288Z [INFO] 10.128.4.5:36270 - 4477 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000220501s
2022-05-24T22:08:20.459545010Z [INFO] 10.128.2.5:50775 - 17044 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00030284s
2022-05-24T22:08:27.634859889Z [INFO] 10.130.0.10:51999 - 49609 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000383089s
2022-05-24T22:11:02.643667878Z [INFO] 10.129.0.4:39592 - 42478 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000403536s
2022-05-24T22:11:04.706451748Z [INFO] 10.130.2.2:48421 - 44625 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.003282576s
2022-05-24T22:12:56.725222876Z [INFO] 10.131.0.6:52183 - 41094 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000350713s
2022-05-24T22:13:20.711288780Z [INFO] 10.128.2.5:48675 - 63330 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000389582s
2022-05-24T22:13:57.813681534Z [INFO] 10.128.0.75:60626 - 55553 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000422451s
2022-05-24T22:13:58.296186595Z [INFO] 10.128.0.75:47395 - 12758 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000330872s
2022-05-24T22:15:40.051530431Z [INFO] 10.128.0.75:34090 - 37685 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000395253s
2022-05-24T22:16:02.968900038Z [INFO] 10.129.0.4:45360 - 19553 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000550322s
2022-05-24T22:18:28.300561192Z [INFO] 10.130.0.10:45200 - 3952 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000437439s
2022-05-24T22:18:35.688993811Z [INFO] 10.129.2.6:34333 - 40038 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000315913s
2022-05-24T22:19:13.768104995Z [INFO] 10.131.2.5:51444 - 43742 "A IN inputs11.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 82 false 512" NXDOMAIN qr,rd,ra 71 0.000648346s
2022-05-24T22:19:13.854808934Z [INFO] 10.131.2.5:37778 - 37203 "A IN inputs6.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000294286s
2022-05-24T22:24:20.269057178Z [INFO] 10.128.0.75:52470 - 33096 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000300254s
2022-05-24T22:24:27.320689433Z [INFO] 10.128.4.5:52596 - 8082 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000286269s
2022-05-24T22:28:21.342234797Z [INFO] 10.128.2.5:52189 - 27203 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000385274s
2022-05-24T22:28:29.004488196Z [INFO] 10.130.0.10:43785 - 4183 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000307079s
2022-05-24T22:29:36.276499822Z [INFO] 10.129.2.6:42603 - 31451 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00054857s
2022-05-24T22:31:42.465704715Z [INFO] 10.128.0.75:48451 - 21217 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000364125s
2022-05-24T22:33:10.589409964Z [INFO] 10.131.2.5:46498 - 30044 "A IN inputs4.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.00032272s
2022-05-24T22:33:29.332970634Z [INFO] 10.130.0.10:48660 - 13243 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000386952s
2022-05-24T22:33:56.368780153Z [INFO] 10.131.2.2:41882 - 7332 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00039866s
2022-05-24T22:35:10.554325582Z [INFO] 10.128.0.75:38050 - 65496 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000302797s
2022-05-24T22:36:01.918339942Z [INFO] 10.128.0.28:59787 - 14468 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000668574s
2022-05-24T22:36:20.337163662Z [INFO] 10.130.2.4:37332 - 29172 "A IN inputs6.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000258805s
2022-05-24T22:37:01.982947838Z [INFO] 10.128.0.28:40604 - 294 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000373153s
2022-05-24T22:38:29.660563019Z [INFO] 10.130.0.10:44408 - 12645 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000665682s
2022-05-24T22:38:36.665364388Z [INFO] 10.129.2.6:52809 - 64015 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000435766s
2022-05-24T22:40:56.796083300Z [INFO] 10.131.2.2:48603 - 35132 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00026926s
2022-05-24T22:40:58.082525081Z [INFO] 10.131.0.6:57944 - 45448 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000370411s
2022-05-24T22:42:02.319021276Z [INFO] 10.128.0.28:43196 - 29631 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000382859s
2022-05-24T22:42:06.663798757Z [INFO] 10.130.2.2:35527 - 1257 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00032526s
2022-05-24T22:47:06.933921896Z [INFO] 10.130.2.2:43265 - 27796 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.001793425s
2022-05-24T22:47:18.852771781Z [INFO] 10.128.0.75:33396 - 7050 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000400003s
2022-05-24T22:47:21.998527766Z [INFO] 10.128.2.5:36414 - 61638 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000326309s
2022-05-24T22:50:46.945136851Z [INFO] 10.128.0.75:43493 - 13915 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000360676s
2022-05-24T22:50:57.460237686Z [INFO] 10.131.2.2:59767 - 35601 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000417511s
2022-05-24T22:52:30.640317637Z [INFO] 10.130.0.10:43209 - 52170 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000654549s
2022-05-24T22:56:58.856855801Z [INFO] 10.131.0.6:40669 - 43489 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000395775s
2022-05-24T22:57:43.122264007Z [INFO] 10.128.0.75:51819 - 65079 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000356364s
2022-05-24T22:57:57.873038904Z [INFO] 10.131.2.2:43844 - 64416 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000311224s
2022-05-24T22:59:49.636366860Z [INFO] 10.128.4.4:48183 - 5140 "A IN inputs8.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000293753s
2022-05-24T23:03:13.470650764Z [INFO] 10.128.0.75:56218 - 49476 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000404917s
2022-05-24T23:03:15.807563777Z [INFO] 10.128.0.75:47256 - 33859 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000334706s
2022-05-24T23:12:04.332379083Z [INFO] 10.128.0.28:58444 - 27581 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000287165s
2022-05-24T23:12:06.445609097Z [INFO] 10.129.0.4:49923 - 50625 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00032225s
2022-05-24T23:13:04.499093264Z [INFO] 10.128.0.75:41549 - 8815 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000367439s
2022-05-24T23:13:04.612969591Z [INFO] 10.128.0.75:58317 - 30855 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000325162s
2022-05-24T23:13:19.503391845Z [INFO] 10.128.0.75:45918 - 37408 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000312476s
2022-05-24T23:13:29.932367308Z [INFO] 10.128.4.5:49165 - 34560 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000545676s
2022-05-24T23:15:04.539983973Z [INFO] 10.128.0.28:39370 - 50188 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000394029s
2022-05-24T23:18:04.740335733Z [INFO] 10.128.0.28:33650 - 15736 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000300496s
2022-05-24T23:19:23.649484073Z [INFO] 10.128.0.75:40811 - 8418 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000380776s
2022-05-24T23:19:59.807670449Z [INFO] 10.131.0.6:34842 - 42428 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000315119s
2022-05-24T23:23:23.923283751Z [INFO] 10.128.2.5:53544 - 24585 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000370009s
2022-05-24T23:23:30.468705794Z [INFO] 10.128.4.5:59194 - 7048 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000308155s
2022-05-24T23:26:49.014294596Z [INFO] 10.129.0.8:40757 - 25786 "A IN inputs1.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000296136s
2022-05-24T23:27:43.833723687Z [INFO] 10.128.4.4:48828 - 9861 "A IN inputs5.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000236095s
2022-05-24T23:29:59.709977372Z [INFO] 10.131.2.2:55152 - 60911 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000575354s
